"gene","value"
"CSMD3",0.344470355056874
"PLEK2",3.29263943841795
"PDGFC",1.71683885137534
"PHLDB2",1.93411090247061
"RHOD",3.55973811275226
"IGFBP4",2.94766453376842
"AATK",0.467293889451243
"TMCO3",2.30117092751539
"EYA4",0.327137249507134
"H3F3B",-0.992028565697904
"EFEMP1",2.53116148458198
"SFTA1P",0.501046725007221
"RAC2",2.01847812575188
"LPGAT1",2.19567707509275
"TCL1A",0.438557977676117
"GATA3",-3.56217199737651
"FKBP1A",2.10194451380705
"TYMP",-1.68226000187832
"EFCAB4B",0.446380915253529
"TAGLN2",1.45727189068531
"OSBPL1A",2.5509576739939
"DEFB1",-3.81201517593679
"GATM",-3.69809659697063
"CD151",3.38145736222129
"WDR1",3.38852740409494
"PGM2L1",1.26979104615264
"ALCAM",1.42524832131578
"MYBL2",1.8395259327346
"GALNT3",2.81650335688626
"SLFN11",0.599808920528552
"RP11-128M1.1",0.887190305110709
"SSR4",-1.91066473529463
"AKT3",0.329232293847387
"NMU",-3.6095981361248
"CD276",2.33730603217857
"COX6B2",0.568209992473428
"PLCXD2",0.680622390831589
"TMEM256",3.45938200379234
"MSRB3",0.458441484691807
"CXCL14",4.04256727594943
"CREB5",0.811862590647841
"ELFN2",0.407994457682148
"OCIAD2",3.23033102339901
"CHCHD10",-3.26657222439227
"GRAP",0.416079554687621
"RRAS2",2.84577825603717
"ME1",2.15517345622857
"CFH",1.24517656624962
"KRTDAP",-4.30061412640342
"RP11-69G7.1",0.468533419064206
"RP11-246A10.1",0.436013673538413
"FBLN1",2.69681259297034
"TM4SF19.1",1.12263826126231
"TXNIP",-3.55426876274323
"REPS2",0.759957591250152
"TMEM184B",1.91363524719143
"TCEAL7",0.347384594834261
"DBN1",1.5408737366129
"TAGLN",1.33092850890759
"CYP27B1",1.33847200650235
"CYP26B1",1.15976716834883
"RGS3",2.15773071672803
"CLIC4",2.97934882608783
"OLFML3",0.734373559451862
"PLCD4",0.874584089997841
"MAN1B1",2.95374666187158
"GADD45B",-3.37953826984969
"NRIP3",0.722391355719155
