"gene","value"
"PWP2",-0.150644165668805
"TMSB15A",-0.433521121292634
"HMOX1",0.478316668231325
"RASSF5",-0.339722205025565
"HSP90AB2P",0.341501699175112
"EIF3A",-0.176201841615647
"KIAA1217",-0.14712074535294
"KIAA1191",0.182173480813729
"RPL7",0.190757446883467
"DPP8",0.211219997036638
"IQCB1",0.13895138839298
"BDNF",-0.470391196877657
"PWP1",0.098588012894055
"NDUFV3",0.185041916828836
"ZAP70",0.422471956065063
"C10orf12",-0.192630055989879
"MDFIC",0.209069521542963
"SCN4B",0.296210966672835
"PCNT",0.165257504783459
"TREX2",0.334061940786943
"CYB5RL",0.191050701000421
"YIF1B",-0.122007175817351
"ARMCX5",-0.111606529401755
"PCDHAC1",-0.468231531944515
"DHRS12",-0.184348263596843
"PHAX",0.150961228671746
"LPGAT1",-0.131410926524133
"ANXA1",-0.329697497305947
"ZNF568",0.174919385426414
"SEPHS2",-0.199835696488428
"SERINC3",-0.141100340906844
"TMEM222",-0.118624365426983
"PODXL2",0.32044983620897
"ZNF596",-0.145180650664143
"UNC93B1",-0.187110832356506
"PLA2G2A",-0.700235543962201
"TULP4",-0.183132693363094
"TAF5",-0.139209017675987
"RPL31",-0.157146664155224
"SGCD",-0.667656975281263
"SLC25A27",-0.309638431519641
"ASH2L",-0.113253383679043
"RGPD3",0.154160601338014
"GGNBP2",-0.0837140255139728
"RAMP2-AS1",-0.400504459299988
"FAM26F",0.36861428136055
"FBXL22",-0.26082525858708
"EIF3C",0.366420867724436
"LGALS1",0.320096054396792
"SLC35A5",-0.151200427117097
"CCL4L1",0.504108551318521
"GTF2IRD2B",-0.190221157492139
"LINGO1",0.318824128549567
"DSCC1",-0.307925101926713
"CHCHD5",-0.133446578280803
"SUOX",0.15047245983725
"FMNL1",0.325608300715452
"PATZ1",0.149717696676889
"SPINT2",-0.199351129585859
"SUZ12P1",-0.148570458155894
"BTBD3",0.181538727033714
"FAM46A",0.214232485133171
"CCDC73",-0.169517965573503
"LRBA",0.162815822943906
"STS",-0.178707023473477
"NDUFB3",-0.137376774566296
"RTCB",0.108343290257273
"GSG1L",0.504459206192778
"DEFB132",0.704037691440484
"C3orf70",0.284773982795636
"FAM90A1",-0.469393751043232
"NUFIP1",-0.132746858819266
"PYCARD",-0.366203784250833
"RGPD5",-0.444901999576632
"RNPC3",-0.164276556093185
"GTF2IP1",-0.111073923895461
"MASP1",-0.701029156179383
"FOXK2",0.118674378983489
"TRUB2",0.141232179168813
"HOXA11",-0.579169676143156
"HS1BP3",-0.168123784171957
"ZC3H7A",-0.0968698882895476
"NAP1L1",-0.174538828610572
"ATP13A2",-0.138314339102373
"MS4A4A",0.455895688303766
"OLR1",0.552683012859682
"MYOF",-0.244770099023753
"MORC2-AS1",-0.202560350172902
"CMKLR1",-0.345798042451574
"HYAL3",0.236690644546047
"KITLG",-0.273292873428916
"PIK3C3",0.139359740368267
"SNX25",-0.137597662737228
"RPS21",0.175228480717117
"PLXDC2",-0.267407794307468
"ACOT11",0.30687404628937
"CEPT1",0.118495400225324
"MEX3D",0.218287501762248
"FAM41C",-0.207398248114061
"IMPDH1",0.251338584040686
"GNL2",0.110840126509089
"POLR3H",0.148840934968527
"TRAPPC6A",-0.17977147147963
"PHKA2",0.0952739597822481
"C5orf56",-0.155356420033406
"HIST2H2AA3",-0.298036937924699
"LGI1",0.789977421295267
"PGAP2",0.109623478068862
"SNAPC4",0.139942567994081
"TRNP1",0.339764551955665
"SLC10A6",0.400128140561766
"CNOT6",-0.122287663058196
"SIAE",0.200864737723642
"ZBTB41",0.13070260341241
"ERF",0.165963083161116
"DARS2",-0.157179603671334
"NLGN4Y",0.930735199325576
"POLK",-0.189809693801831
"LOC643387",0.10404176624702
"MAPT",0.614157007496247
"PSCA",1.11392465853138
"TRHDE-AS1",-0.826070591002026
"MAB21L1",-0.72179700909393
"LRIF1",-0.191498411101874
"TSSK6",0.19590715591439
"NOL10",-0.115814444690286
"IL4I1",-0.33120347190711
"GOSR1",-0.0866859957406181
"MZT2A",-0.227220416754958
"ANKRD36B",0.265565467201354
"MPI",-0.137916662031927
"LRIT3",0.521379960648861
"GCAT",-0.289239177880478
"CDK2",-0.123384536136945
"C3orf33",-0.188662252268745
"ZNF556",0.579127285105463
"FAM129A",0.307610537685052
"SMG6",-0.0977275026386213
"KLHL34",0.744625252930345
"ZNF527",0.114812183116783
"ZNF93",0.184277173204556
"TRIM67",-0.592142052869407
"FZD9",0.381264778161987
"ZC3H8",0.178119495762298
"HOMER3",0.23523250586483
"SMIM6",0.424110381294751
"CDK12",-0.137069130363255
"TMC7",-0.283337942775319
"ASB16-AS1",0.123587371992559
"TMX1",0.119827221776257
"CASP4",-0.204262031938446
"SETBP1",-0.234462138926244
"PRSS12",-0.774821495869041
"BID",-0.207133480625101
"CD86",0.429501576746091
"FAM86FP",-0.334214453506835
"LRRTM4",-0.66761732014955
"CDC14B",0.159421201819879
"ZNF77",0.13153760289065
"LARP4B",0.10932154936512
"LRGUK",-0.469949262324407
"TRMT112",0.157788307671176
"CYP3A4",0.858963449598878
"SLC12A4",-0.169820913838645
"NAPB",0.146514694965541
"MTMR4",0.11693804356561
"RNGTT",-0.119413177000352
"SH2B3",0.185593776078642
"GSKIP",0.132405673983722
"CD2",-0.437500575583356
"COQ4",0.133517588132015
"MYO7A",-0.523346291497048
"CD248",0.315064263142143
"PTPRE",0.259680604174125
"ANO2",-0.268625739011257
"G3BP2",0.135505872096143
"FAM20B",-0.0965009102356351
"SLC9A8",0.109486923625929
"CCNL1",0.134354815743493
"HS3ST1",-0.357743471336391
"IMPACT",-0.1654869092558
"OVOL1",-0.474941034007294
"DHRSX",0.194184189739648
"KDM4C",0.0982287718205175
"CARS2",0.1283021028168
"CALCA",-0.983289823006402
"PARP6",0.125274727645666
"CNOT2",0.0833765954738759
"ARID3B",0.13743067743072
"L3MBTL2",0.103177679129215
"TMEM163",0.431579543246345
"C6orf62",-0.107558744284828
"PILRA",0.355820764272758
"ALG1L",-0.383704535774221
"ISPD",-0.243783635535102
"PAK2",-0.10041778374691
"NOVA1",-0.470978270772669
"LILRB3",0.367557420522603
"CLEC12A",-0.395784043524118
"CYP4F11",-0.811154054604379
"ZNF267",0.151844665569225
"C11orf58",-0.120607321793937
"CHKB",0.171678941406323
"MYEF2",0.204224857944388
"JTB",-0.108323841191627
"DAP",0.185199134687116
"CARD8",-0.115104810633284
"DSCAML1",-0.5681264582323
"SARS2",0.124002766326716
"TNFRSF1B",-0.278344384660603
"HEBP2",-0.139428055520435
"TGFB1",-0.260529528185397
"LLGL2",-0.217951780856247
"ZC3H14",0.0988511474676086
"RPPH1",-0.322192052871914
"FAM177A1",-0.0999178062554282
"HLA-E",-0.200627930570496
"LILRA6",0.43477740920995
"F8A1",-0.241137311830837
"SIRPB2",0.346583820676213
"WDR5B",0.149647432092201
"CSF2RB",-0.286551753392084
"FZD3",-0.199583537175367
"KIF1A",-0.723633125977192
"ARHGEF9",0.149248634125811
"TMEM132A",0.31235764997012
"ZNF630",0.353191192386615
"CHMP2B",0.136703104276258
"RNASEL",-0.167823176099973
"WFS1",-0.186005744322591
"VPS28",0.117610796209785
"ZNF101",-0.1107615481964
"CHI3L1",-0.678033777410846
"AHCTF1",-0.108106362608643
"GCGR",0.668166879312786
"WNT10B",-0.489896403198056
"HIVEP1",0.170277856966693
"GPR34",0.350963462789799
"SUCLG2",0.185732001611193
"ROBO2",-0.653266168165801
"TCAF2",0.266057723340738
"ADAMTS2",-0.44143880478095
"GJC2",-0.365781521912283
"SPATA2L",-0.199360065802177
"TMEM131",-0.133357651019934
"IGSF22",0.277076737833466
"SEPP1",-0.27974304089183
"GGT6",-0.506813900900419
"GRN",0.151613399667774
"BST2",-0.407890953471433
"EDEM3",-0.157733438511741
"GRAMD1C",-0.301913431534468
"PLK2",-0.229967065654527
"PCSK9",0.445926209249179
"LONRF2",0.412693068104084
"ERAP2",-0.51774445556434
"ARNTL",-0.16414037669202
"IER5",-0.189964969825684
"TCEAL3",-0.118722449449734
"DUSP3",-0.116746522616018
"SGK2",0.375113881827251
"ALDH16A1",-0.109885572432593
"DGKD",0.151678053999359
"FTSJ1",-0.0740503646249531
"ZNF142",-0.112276940221893
"BGLAP",0.188755267738921
"WHSC1L1",-0.125852393342063
"POGK",-0.119119127151357
"CCDC120",-0.139038756236853
"LRRC61",-0.178318625901195
"GLIDR",0.17219431622538
"INTS6",-0.136131746869622
"AP3S1",-0.149521011545848
"POMP",-0.114311660500277
"MTCH1",-0.0880086577582393
"UFSP1",0.184123810822336
"LITAF",0.237315506663995
"RYBP",0.112539837060473
"ANTXR1",-0.285041284674575
"C1QTNF6",-0.232969839675146
"WHAMMP3",-0.153746571292201
"NAIP",-0.21347808725111
"ZNF423",-0.326794722387417
"VSTM4",0.370263113870537
"RNF114",-0.077129727389222
"ZFP14",0.144063463152347
"CTAGE15",-0.25248325401433
"PELO",0.135655147173662
"TPSB2",-0.825179253015125
"SULF2",-0.310455835573205
"FHOD1",-0.151785443328167
"CXCR2",-0.442806215937274
"RPL38",0.146986122040694
"MPRIP",0.103766370828575
"DLG2",0.520288310583632
"WWC3",0.211404098473231
"ATAD5",-0.186266832038874
"SULT4A1",-0.694834867966092
"COMMD6",-0.117748612279752
"KIAA0430",-0.109671136293549
"ZBTB20",-0.219149794041877
"GLIS2",0.165514627034527
"FCGR2C",-0.412963692504064
"PSMB4",-0.100164626153355
"CENPO",-0.147155504252942
"KYNU",0.569053650663415
"STOML2",0.123602462119874
"PRKG1",-0.351658133475569
"PCMTD1",-0.122880909905924
"UBE2A",0.0661503956939109
"DYNLT3",-0.379329772322734
"TUBBP5",-0.607248341956787
"QRSL1",0.130759486285196
"OSBPL8",0.146055855853455
"HAP1",0.505665330566857
"ANKRD7",0.314371536229833
"MAK",-0.29513383571877
"CD74",0.263560690010749
"RSPO3",-0.73673372497091
"CSNK1G1",0.112126702933232
"LOC391322",0.699133797194767
"ZZZ3",-0.123406714754823
"CCSER2",0.128325314121883
"TRAPPC8",0.134495023711254
"COBL",-0.534206115066546
"RAPGEF6",0.235348166269397
"DCAKD",-0.114053981463853
"PRKRA",-0.0960648515815157
"CARD9",-0.35480580592601
"QRICH1",0.100563357693653
"ATP6V1C2",0.590765780084659
"ZFR2",0.530418426803555
"METTL5",0.114550456877767
"ZFP1",-0.112225348707202
"DYNC1LI2",-0.0866740621288145
"URB2",-0.127125954433767
"TOP1",0.106890550079837
"ZNF333",-0.10676935870589
"HK3",0.390097014795766
"PDZD8",0.221498905732511
"NEDD1",-0.104117035974332
"PARD6A",-0.211107517878173
"KLF7",0.2222358153543
"CMSS1",-0.146090787258625
"ZNF662",-0.337871859938542
"TYMS",0.280903185115818
"TLE4",-0.173962620155685
"BMS1",0.0939295708583741
"YEATS4",-0.139014163633576
"HERC5",-0.183837844324978
"SERP1",0.111861519172405
"GLT1D1",-0.327819025295273
"ZNF573",0.18546552624554
"GIT1",0.127561653896628
"LOC642846",0.194657958390858
"DNMT3B",-0.2146912506595
"PDCD6",0.1056298493576
"SRPX",-0.421485506938403
"ERN1",-0.324778489096814
"ETF1",-0.106028361898222
"WDR53",0.113657982878813
"MAGEH1",-0.209316584704542
"NBEA",-0.412568925760233
"PVRL3",0.354834422638946
"ZFP28",0.126261139215293
"ADAL",0.134010011221236
"FDXACB1",0.117507630130919
"HIST1H2BK",-0.23066848516025
"SLCO2A1",-0.333260217782136
"RBL1",-0.193804049276541
"BTBD7",0.107086490408737
"KIF24",-0.180673816198305
"ANKRA2",0.105167967736694
"ASPH",-0.190699659721735
"PODNL1",-0.37886360608674
"RUFY1",-0.115966934537149
"LOC100240734",0.407384666927892
"ELMOD3",-0.112459993165375
"ZNF491",-0.136373668311265
"UPK3BL",-0.450674016311623
"ZNF37A",-0.152175338301509
"ZNF230",-0.110409547773805
"IGDCC4",-0.435203375938361
"ZNF582",-0.161213199657879
"PRMT7",0.110145718929806
"INSRR",-0.640937474726125
"SUSD5",-0.423650522145552
"PRR7",-0.282200308331912
"CD68",0.337796584228948
"MAP4K1",-0.381058700874101
"CNTF",-0.169917198762274
"SMYD5",0.0964375278492291
"ILF3-AS1",-0.181567033747891
"ZBED4",0.125717540231687
"ANAPC1",-0.149570159487084
"RNF213",0.144938930892216
"PLA2G4C",0.25229056159589
"SOD2",-0.146753689166149
"TTC33",-0.121452083040142
"SPARC",0.211631252335714
"C2orf50",0.364914668175064
"SKP1",-0.127627175384342
"ENO2",-0.345337994082664
"POTEF",0.405631137297246
"PAN2",-0.0987452315397297
"P2RY14",-0.260100378955782
"LOXL2",0.321824741005611
"RASSF2",-0.247488567668948
"EEF1A2",0.656286792441965
"SYTL5",-0.535504619915188
"STXBP3",0.107987721373672
"ERC1",-0.116746641758589
"KIAA1683",0.332810139302925
"PRADC1",0.172801766124308
"ADPRHL1",-0.192005481234863
"CORO1A",0.29529751677376
"PTPN7",-0.35621260533292
"RAB3GAP1",-0.117132513888264
"BEX2",-0.358005850450165
"TBC1D3",-0.120978672497906
"TMED8",0.0971592524835092
"FAM201A",0.365063078374797
"NFKB1",0.121738097120839
"ESRP1",0.474506964010788
"PLAC8",-0.38605057414757
"VENTX",-0.346292963350563
"PIGH",-0.137325941126703
"BORCS8",0.0998897977922324
"GALNT7",0.206601847726503
"GCNT4",-0.307858546708126
"HECW2",-0.324077096092981
"MED17",-0.0924438224895701
"ERLEC1",0.109540907152417
"SLC6A16",0.302206530748098
"INA",-0.545377163177004
"TRAPPC4",-0.0931531995485182
"HDC",-0.512239623619321
"FTL",0.210769545592278
"AHNAK",0.171877925869119
"HAUS4",-0.125701268458695
"TPCN1",0.142027530945796
"CAPZB",-0.0821965572421339
"POMGNT2",-0.14708289795635
"DPYSL3",-0.307670857185225
"SPN",0.295966271561042
"MPZL3",-0.296400118008748
"CNTN6",-0.566590751303287
"DGCR11",0.145988019815727
"BCL2L12",0.130063850470734
"SULT1A2",-0.333622842830385
"CD244",0.298282548747625
"MAD2L1BP",-0.0871295655376771
"URAHP",0.256929165719117
"FAM133B",0.0795312755138928
"NDE1",0.103995548194794
"SLC50A1",0.119220923345932
"FN1",0.324318187556353
"PRPH",-0.443717822138626
"LHFPL4",0.7101642063425
"WAS",0.309889271881423
"CHI3L2",-0.470593755848454
"PSTPIP1",-0.34843296446847
"NHP2",0.119791912244159
"CD5",-0.400577766328572
"EFCAB11",-0.122198861617477
"IL17RC",0.116255988911299
"ZNF181",0.113665983940809
"RTCA",0.103422466856887
"MLXIP",0.13387347391259
"ARFGEF3",-0.383306688832295
"CCNT1",-0.269097183215361
"SPATA41",0.220620000513121
"SEC23B",0.125773043263842
"SNX6",-0.0995405094427122
"TBX1",0.560372799743091
"TP53I13",-0.14682063085218
"GTSF1",-0.54369425482313
"C9orf163",0.233696756718293
"HINT3",0.113678548547513
"GUSBP11",0.174837923192995
"GPR65",-0.303666558407522
"PMVK",0.130469340492431
"DNAH11",-0.536655592241427
"ANO6",0.135548324643339
"COL8A1",-0.355363093701013
"PRKACB",0.187428511277976
"SLC9A5",-0.217638298739159
"IFI27L1",0.189500342901638
"DUS1L",0.130450367561229
"KCNQ1OT1",0.249016473387963
"MZT1",-0.114846628508062
"GPATCH4",-0.0859863561559964
"REEP1",0.339220887816744
"NAT8L",0.477923578438022
"CHD6",0.120210416536922
"ATG10",-0.11761707808087
"STAB1",0.252394747821572
"AGAP7P",0.291435799408866
"MYCBPAP",-0.30991373939285
"LOC646999",-0.274292808831282
"KLC3",0.250675343515426
"ATP5F1",-0.112062712009901
"PSMD11",-0.0892892412402908
"CCDC92",0.0950142235516882
"DMXL1",0.133327583569902
"SLC30A4",-0.192000049976663
"INIP",0.12246376218982
"RPL26",-0.138295352440181
"TMEM69",-0.082470598282657
"IP6K2",-0.0997621122161991
"NUP98",0.0934973645065025
"C12orf60",-0.174011048331844
"ACAP3",-0.151384025880131
"RPL23AP53",0.134101344097505
"JMJD6",-0.138994475573818
"LENG9",0.205792360009103
"TSPAN11",-0.338302899490224
"MAP4K4",0.194974514363442
"NR4A1",-0.328430929308272
"TNFRSF14",0.349977013796367
"PANX1",-0.160161396738086
"TPP2",0.111017095205856
"PQLC1",0.123007603361934
"FAM157A",-0.251389349662073
"CPA2",0.606091893400033
"PI4K2B",-0.103598261419638
"ABHD14B",-0.131424851032941
"ACTBL2",0.550696313939236
"TRIM69",0.219854067528201
"NMNAT3",0.224930691808676
"ITPRIPL1",-0.276855392307959
"ACYP1",-0.157457116068479
"GINS1",-0.214696896638516
"CD48",-0.343126464789141
"VSTM2L",-0.511301050887997
"RPL23P8",-0.161114225829013
"RPS10",-0.120962762317466
"MFSD2B",0.219149045761875
"FRAT2",-0.14135116562841
"C20orf27",0.145790050978852
"TMEM68",0.124307776911572
"PTGER4P2-CDK2AP2P2",-0.279366115778601
"HIST1H2AE",0.455919479353627
"TCIRG1",0.218530043215059
"APBB1IP",-0.354324305137842
"SLC1A5",-0.357649454029744
"L2HGDH",0.156612492832693
"SHC2",-0.306951791911491
"CA11",-0.186060073289429
"RNASEH2C",-0.165692201633656
"STEAP3",-0.404306224784077
"PGRMC1",-0.136615398911174
"TTBK2",0.179277383572496
"GPRIN1",0.314555880299388
"CLDN7",-0.329216383950349
"PIR",-0.126520391940127
"SUPT6H",-0.0787283758135855
"MPDU1",-0.106623103882516
"HOXA7",-0.442510908640604
"TMSB4XP8",0.1860152148115
"TSIX",-0.826801733626694
"FAM161A",0.220830267556908
"NEU1",0.184139363976933
"LPPR2",-0.165535450257334
"CCSAP",0.11381363611924
"SIK2",0.14899975640595
"LTA4H",-0.0856720495690197
"SIM1",-0.385027652950677
"KIF7",-0.291519224195435
"ZNF585B",-0.126347450601527
"SKAP2",0.159290170698065
"EMILIN2",-0.258999741741632
"B4GALT5",-0.142726125308098
"MTBP",0.194813246693314
"EIF1",0.0923611463424248
"AMN1",-0.107571626549252
"FAHD2A",0.128992603722085
"FAM133CP",0.0870280299530116
"TALDO1",-0.0768773848523185
"RHOH",0.340556227845479
"IDI2",-0.126078696161105
"TBC1D23",0.117248880141109
"PLCD1",-0.130783060338993
"GPSM3",-0.22389436991431
"SLC33A1",0.142899196486519
"GAPVD1",0.0993523609452875
"C1QL1",-0.597594965260012
"DOCK4",0.16892479724685
"PLAUR",-0.323636377610623
"POR",0.106369608703112
"TRIM62",0.0955392376835857
"RASSF6",-0.637995019133844
"MEX3B",-0.249792265535671
"TAS2R20",0.148328948844157
"SLC25A11",0.0943192736402283
"KCTD12",0.217427964209659
"PGBD4",0.128573486726018
"TUBB6",-0.169865423647076
"TUT1",0.0927245325178792
"CDSN",-0.394394408950752
"CDK14",0.186637829472046
"PDCL3",-0.0905903765759657
"FAM109B",-0.160148433676443
"ANXA11",-0.117108075010274
"SPX",0.346978748107225
"SNAP47",-0.0805331605781534
"MAP3K10",0.111350820356015
"DPH2",-0.11058968699032
"TWSG1",-0.142736370055138
"NR4A2",-0.348064107963928
"SH3KBP1",-0.246986653371581
"ZGPAT",0.13302174480058
"KCNC4",-0.256386487471956
"ABHD4",-0.103227379769517
"KIF11",-0.213308815008501
"AP2M1",-0.0878450328655092
"LILRB2",0.33439145776269
"HEYL",-0.211790907813719
"AATF",-0.110486219134713
"DGUOK",-0.0865382209630816
"MMP2",-0.344334450396349
"BORA",0.143612955069335
"PSMD13",0.0824361375475444
"KLF3",-0.0923179374099989
"MYO1E",-0.144944598341977
"SERINC5",-0.332469185575731
"XPA",-0.122085070090277
"PFDN6",0.126606191801465
"TTC41P",-0.143692173014493
"ADAMTSL5",0.32591825515132
"TTC5",-0.0807171636176527
"FRS3",-0.106945573321
"GTF2A2",0.0787267714814037
"ZDHHC17",-0.0815259271215645
"IKBKB",-0.0961243200177488
"POMZP3",-0.198907158802252
"NLRX1",0.129272032833995
"TRIM44",-0.167902909577225
"RNF7",0.0976520568393546
"FAM208B",0.0928879537293987
"MGAT2",0.0774540356567917
"FAM19A5",-0.339228703222644
"PTRH2",0.0908557518289959
"RCC1",-0.184459204200524
"HEMK1",0.12034409286596
"ERICH1",0.122709443296046
"ZNF271P",0.0979169581909733
"CBLN3",-0.171800715158912
"CXXC4",0.416904677097869
"TAF1C",0.113661577471739
"FRS2",-0.0931413891997961
"TST",-0.176378001481339
"KRT7",0.568527153721543
"KIDINS220",-0.124162255462793
"PRSS45",0.400539651987405
"CX3CL1",-0.274726327365818
"ARHGAP25",-0.154630597010188
"ATP5G1",0.132414397149709
"BEAN1",0.315493739767067
"AP3M2",0.103436593538783
"C21orf2",-0.145215235438914
"CCT7",-0.075850871011939
"EPB41L4A",0.181465280680025
"NR3C1",-0.155894616942266
"ERGIC3",-0.073225117638656
"OIP5-AS1",0.108596269637082
"USP38",0.0894736783879919
"YPEL4",0.38487486329864
"P2RY13",0.301609454119855
"GTF3C2",-0.0583990578312914
"DOC2A",0.436510457698534
"SPP1",-0.454038208250857
"PAG1",0.232444833220612
"TMCC1",0.0901062526084084
"HSF2BP",0.268632372935931
"SCN9A",-0.479128779411951
"ZNF346",-0.0843105946880511
"SPATA5L1",0.0882266716153839
"RAB6A",-0.0805302290631564
"DNTTIP1",0.0867244598973267
"P4HTM",0.12005516080626
"HAVCR2",0.362592712593016
"ITGAL",0.280511184252213
"STK24",-0.0836162223836903
"ACP2",-0.0920653671029346
"RANBP2",-0.121194228164175
"ALKBH8",-0.120891101654161
"BRMS1L",0.102048832383168
"ZNF772",0.141728590897754
"IL20RA",0.500500931618143
"PLCB2",-0.268764132457597
"RFESD",-0.157014485444187
"MSX2",-0.508107820119512
"ZNF19",-0.112137625879752
"COL4A2",0.185058384718774
"SIRT3",0.0855734579020737
"SOWAHB",0.345537355037947
"PCDH12",-0.149253761132587
"HYAL4",0.60292224982122
"CTNND1",0.0967830764727822
"SPRYD7",-0.0922373461220793
"PRSS53",-0.162673328780951
"ATP6V1E2",0.110853683595804
"GSN",0.124021446758467
"NFIB",-0.0943264107622399
"ITGAM",0.341805821225243
"MPPED2",0.336338890723859
"TFAP2C",-0.707950876855141
"CERS6",-0.22537883070405
"PHF8",0.109597346156367
"MSH3",-0.118733211503326
"KGFLP2",-0.185629393355344
"BTAF1",0.0844346321380014
"BCAN",0.605844592746392
"DAZAP2",-0.0869667136669214
"SNX29",-0.140994969057171
"AP4M1",0.0923924582680531
"KCNK15",0.454394440670606
"RCBTB1",0.138633491807806
"MCOLN3",0.390019597978323
"SQRDL",0.151253145446915
"PIK3C2A",0.130534692752356
"LAMP1",0.0966865419085163
"PHLDB2",0.149855590938468
"FZD2",0.220492404662001
"ASGR1",-0.326297585109953
"PCNP",-0.102538923463912
"DPYSL5",0.597304203904923
"GPR162",-0.342801877049462
"CEP72",0.175564012621023
"CBX5",0.102332761389603
"MESP2",0.324595371000037
"CLEC2L",0.616154463396982
"RBFA",-0.0921005792799687
"SCAI",0.125068126077136
"C20orf96",0.090181773746906
"C3orf14",0.192052724646112
"LILRA1",-0.325790993381895
"RGPD1",-0.157515914122642
"RYR3",0.428923594917885
"MAP3K2",-0.1572031187956
"PKP2",0.299583139432849
"DHX36",0.117739598852313
"SOX6",-0.265994904130459
"NFYC-AS1",-0.153836228782573
"ZMYND15",-0.176774568234312
"PTGES3",0.0776356955001543
"HK2",-0.308045466102253
"SP140L",0.112172321073435
"ULK4P3",-0.33677503251954
"ZFC3H1",0.102847278011604
"DERL1",0.101081410228491
"MS4A2",-0.549911687291196
"IPW",-0.212534872019114
"WDR4",-0.118492807678704
"STX1A",0.201097178813483
"LINC00999",0.224101661041142
"FCHO1",-0.2913342053003
"NADK",-0.0791166099314271
"BIK",0.323013281097907
"SFMBT2",-0.228449916918209
"FAM196A",-0.359638644651014
"LDHA",-0.159451220427007
"SIK1",-0.224667140521927
"NUPR1L",0.432054124412733
"LINC00623",0.167390212989489
"RASSF4",-0.163761230467999
"TMSB4Y",-0.789425402863383
"FDFT1",0.132303791175179
"SNX20",0.298252059450321
"PLEKHH3",-0.107667125809515
"POLR1E",-0.113159102954188
"PARP11",0.0951320146069046
"DNASE1L2",-0.289401933701181
"TEN1",-0.111940896471376
"FAM86C1",-0.148946994044477
"PIKFYVE",0.0989337295113888
"C6orf223",-0.503739553727973
"C15orf57",-0.0925743487777071
"DYNLL2",0.115684323211127
"TAF8",-0.0634072910834718
"TNFAIP6",0.43360444360585
"CCNJ",-0.122298718042656
"F2RL3",0.257337326920323
"C10orf71",0.673535641978592
"ANGPTL1",-0.242699544965069
"DSCR3",-0.108699989691378
"ITPKC",0.150647766516644
"TCTA",0.119560040722864
"LY9",0.348687873685164
"TMEM42",-0.145294398091582
"SPINK13",0.485735510256855
"CACNA1A",-0.25248048158526
"CHD7",0.171374119348445
"SIRT7",-0.0876332402821998
"PIK3CA",0.174485774721491
"KIF18A",0.277667688603488
"URB1",0.116625453402302
"HNRNPA1L2",0.0755321370811535
"PTPRH",-0.378459775926423
"ZNF444",-0.103150266672155
"ABCD4",-0.0877479271332398
"TANC2",0.136268600147379
"PRIM2",0.0944790261938291
"B3GALT6",0.119319561981312
"PSME3",-0.0602666532002738
"YJEFN3",0.299955999465526
"ZNF613",-0.104820397938794
"STEAP4",-0.322978386515387
"FBXO27",0.208898751174178
"GATAD2B",0.0782308638942331
"C1orf122",0.111672679870686
"DDX39A",0.0985844746786997
"TTLL9",-0.166815600908747
"UQCRH",0.103253887476065
"CCR1",-0.303696295695445
"VSIG2",0.779989503986351
"LOC374443",0.119375485640847
"UBR5",0.127861602233581
"OR2A7",-0.187923332936797
"DENND6A",-0.0821149053153292
"CREB3L2",-0.143291636010668
"GPR137B",0.156358523770288
"TRIM47",-0.18807817235691
"NBN",0.0944617680878501
"CCR5",0.299780289082584
"UBXN7",-0.181569896848418
"SH2D5",-0.308202228246207
"WBP2",0.0770419534294984
"TMEM110",0.100874331777546
"HLA-DPA1",-0.282442569517168
"TUBB2B",-0.330638403028248
"TARDBP",-0.0449480171153853
"TSPY26P",0.20118399819295
"CXCR1",-0.321746853445052
"PTBP3",-0.13962361963938
"DYNLL1",0.0905915699406536
"RHOA",-0.0701171258158979
"SPATA18",0.318279639528888
"SLC10A7",0.0872556194783134
"METTL7A",0.181528959024909
"PTPRR",-0.288971112743416
"PLXNC1",-0.366280495763127
"RGS4",0.394181890562846
"MAF",-0.219166104430534
"KANK1",-0.161124736747309
"PDK3",0.143068708965821
"BCOR",-0.101925104034585
"ANXA6",0.139282846986835
"PQBP1",0.0918448639844067
"TMEM30B",0.42275576219009
"CD101",0.148982330395888
"TATDN3",-0.104339366736391
"PRR11",0.317047528925493
"RBBP8NL",0.525790746511791
"THOC7",0.0825353488547433
"ZCCHC9",-0.111946462571691
"MEIS1",-0.331514241991327
"SNX14",0.106087621722259
"ALDH1A2",-0.495668389189412
"FMN1",0.291197838095392
"CXCL9",0.348340628592711
"ZNF782",-0.10928852786746
"SLITRK6",0.47690977666945
"TSPAN33",-0.204087375140463
"KIAA1524",0.183609083763911
"GALNT1",-0.0932928959316177
"KISS1R",0.391443712987482
"LINC00116",-0.266948755201447
"RNF207",-0.136584770039181
"TAF5L",0.0608513408087434
"MORC3",0.0852875123407095
"ZNF135",-0.223847469267281
"JAK2",-0.104511475471439
"PUSL1",-0.134011257724744
"OSM",0.393386447036873
"STX10",-0.0874916352418524
"ACTR1A",-0.0870992441491412
"MAP3K4",-0.0601065852955989
"NAF1",-0.101531388072994
"ASIC2",-0.393565261542673
"MBTPS1",0.0805805635000363
"METTL4",0.091884487188604
"CXCR3",0.328297061195529
"AGO4",-0.0887837241626741
"ADAM9",0.152756033021252
"UBA3",-0.0964670634522795
"DENND5A",-0.0955608617104664
"KMT2E-AS1",-0.161859462846202
"RLTPR",-0.286859945008278
"PXDNL",-0.376672144661912
"ZSWIM8",-0.0806563855717721
