"gene","value"
"TMEM232",-3.55872586781798
"KIAA1683",-2.79488529749762
"EFCAB12",-3.16361593286095
"RHCG",6.8016610540577
"EHD1",-1.34220849835856
"SFPQ",0.733115395074377
"AKAP5",-1.72509752875232
"C9orf152",-3.67123621925968
"ADRA1B",-3.33785097295473
"C10orf99",6.41742639943705
"ARHGDIB",-1.64513540975618
"HSDL2",-1.12110279942223
"STX2",-1.47016693488156
"SAP30L",-0.894189456825181
"KIF26B",2.23284436243774
"SPATA5L1",0.96362489893952
"UGT1A9",6.28159880256722
"KRT78",4.83442831529149
"MOAP1",-0.984502046253154
"TMEM130",-2.98183944639514
"CCDC65",-3.21685134567289
"NUP62",0.909274145649522
"ABCC13",-4.04433178606042
"ISG20L2",0.876939161042184
"BMP2",-2.7302131907707
"SLC6A12",-2.43364151467988
"PGF",2.39666801646173
"SLC31A2",-1.58711425584569
"VANGL1",1.0901189361223
"PAX9",3.42555010985625
"MRPL35",0.9137745799138
"GALNT16",-3.3563276017498
"FILIP1L",-1.88194530092876
"CD74",-2.24180351728281
"CACYBP",1.17367194034999
"MROH9",-3.6137536325881
"TMEM41A",1.24397525628303
"PIGU",0.972674603716076
"STXBP1",-1.72854338115925
"CLCA2",6.05119425676306
"GPATCH2",0.885481967895176
"TNFAIP8L2",-2.0001560902971
"DARS",0.961910144039369
"ADORA2A",-1.60304535852103
"TTPAL",1.04870092546565
"PDCD6",1.19483946255801
"EOGT",-0.930652790477036
"AP1S2",-1.40855449277035
"TFPI",-2.53268916256503
"TMPRSS11D",6.96819182746107
"SCN8A",2.71543779473232
"DHRS12",-1.23117144848259
"C17orf96",2.00042037392436
"HEPHL1",5.23532447755184
"CAMK2N1",-2.53169930974814
"HMBS",1.20503333097084
"NLRP3",-2.3789701009287
"MTFR1",1.32206457555152
"NFKBIA",-1.49760721752375
"SMTNL2",-3.09235840373354
"PNPT1",1.07394170991198
"B3GALT2",-3.09905795200797
"ANKRD22",2.25036062713704
"GBP6",5.05438259069985
"CC2D2A",-1.37926675542179
"GCLC",2.74554419219156
"BAIAP2L2",3.30477330168393
"PPAN",1.37072913879405
"TAF1A",1.1427615696935
"MMP28",-3.57692465928083
"IFI30",-1.73510193707487
"DAW1",-4.57416574143936
"ALKBH2",1.21591912445173
"PLEKHN1",2.76326107359138
"LRRC42",0.970345441938985
"DKFZp434J0226",3.70123963772043
"SLC39A6",1.1892919558881
"WIF1",-6.33703369439119
"TPD52",1.31009177967396
"SLC52A2",1.18866849176245
"EMP3",-1.69079148407775
"EIF4G1",1.23514927249536
"PRR5",1.42763962098626
"TLL2",3.18829075320225
"MAP3K8",-1.69198250659935
"AP2M1",1.17293135340437
"RYBP",-0.78826603024477
"SLC12A4",-1.29411910543732
"EPOR",-1.63520997882641
"ATP2A2",0.998103108223285
"TSFM",0.884571104180219
"NFIX",-1.64333977663543
"PLA2G4F",-3.19513511008781
"LINC00319",3.03220058237671
"KLF15",-2.64749381260271
"VAMP5",-1.80467023501203
"MYOM1",-2.2876262742158
"DIO2",3.12578713591702
"HIST1H3G",3.67056944945589
"ITGAL",-2.4997046578034
"CYBB",-2.60256990507709
"PLEKHB1",-2.80550742476742
"LHX5",4.39793744070607
"AIMP2",1.16945384539432
"TMEM173",-1.51861058417611
"PSMG3-AS1",-1.72870042140916
"MRPS34",0.994916894109628
"VAT1",-1.14568387931278
"PIFO",-3.8394415774767
"RAET1K",2.71447278487278
"ATXN7L3",0.785564557206027
"TUBB3",2.75181117713042
"CYP2U1",-1.53498319309693
"APOL3",-2.14047949898155
"WDR77",1.01380240606352
"KNDC1",-4.01373662215452
"CIRH1A",1.00911564612079
"MYO9A",-1.262132799131
"BRCA2",1.52544687016245
"C15orf26",-3.09781228916633
"RAB20",-1.46179937143036
"TCP11L2",-1.33284634148429
"HLA-DOA",-2.5274271703957
"SLC33A1",0.98277273636401
"PLOD2",1.88704316680408
"ANO5",-3.38156566531505
"CYSLTR1",-2.51143500969435
"TMEM213",-4.64827237001952
"C7",-4.70702909801262
"PAWR",1.10092306340351
"ATP6V1C2",1.78090232631259
"KCNE1",-3.06931024768584
"KIAA0907",1.42242270076029
"GAD1",3.89354861049896
"FIRRE",3.57094996313755
"PIK3R2",1.15037988966906
"MICALCL",-2.76228484396385
"GAN",1.63322999821558
"APLP2",-1.15847384878281
"LHFPL3",-4.25100741105045
"FAM107B",-1.84937074557899
"ABCC6P1",-3.39426892149349
"C4orf32",-1.71456358458932
"PFDN2",1.17669270652539
"TARS2",0.906086115833268
"GOT2",1.08746534572973
"CTNND2",-4.6230580825267
"C8orf76",1.01689879568195
"IPO4",1.19102067511655
"GATA5",-3.50227292079164
"ZNF300P1",-2.43318678485254
"UCHL5",0.953007670602185
"EIF6",1.05648186710952
"UPF3B",1.1675564919251
"TTC21A",-1.95424474663616
"PHGDH",2.21221577490359
"TLN1",-1.2693265592617
"ZNF763",-1.68484422150747
"TLR8",-2.92880284101452
"TPRKB",1.09104349932697
"C19orf38",-2.08731564385472
"CMTM2",-2.92293373659978
"HSPB8",-2.57838087166985
"POLG2",1.02406991767958
"PFKFB2",-1.09018141011631
"PP7080",1.37703888845133
"RCN2",1.24767219245039
"RHBDL1",2.56001024275155
"LRRC71",-4.38180731233835
"APCDD1L",3.83951500158161
"LZTFL1",-0.93526934398091
"HSPA4L",2.16748089978181
"CRBN",-1.054675871483
"CCL15",-4.04256154938409
"UQCRH",1.14453044460661
"TMPRSS11A",6.43839397119323
"UBTD1",-1.23382635954897
"PARS2",1.02044715374652
"DCSTAMP",-3.21025346801512
"ZHX3",-1.10009196374371
"BMP5",-4.34577683741445
"EFCAB11",1.28225911454692
"B4GALNT1",3.54878009742086
"IFT140",-1.27402522713305
"EPB41L4A",-1.61850252966518
"ATIC",0.977343032184282
"KPNB1",0.83375753022553
"ZNF331",-1.69654420051199
"CILP2",2.87201884392223
"AZI2",-0.752101661334933
"DMBX1",4.13755930745605
"IL16",-1.7350637637223
"NFS1",0.9759541171707
"MTMR10",-1.05359173526639
"CSF3",-4.85553105107888
"CAPNS2",5.29033005696217
"PARL",1.33959294785825
"LAIR1",-2.22081466131265
"FCER1G",-1.98285302996549
"TAOK3",-0.989166226005698
"NME5",-3.65949720565671
"MED12L",2.89657993576961
"OTULIN",1.04478543387715
"SNRPG",1.34487913921665
"TIMMDC1",1.00984308962919
"NRBP1",0.72654576261844
"RUNX1T1",-2.83694884024719
"SIRPB2",-2.30894396019777
"RORC",-3.81068308973549
"UBE2I",0.716349650267665
"IMP4",0.951622393862665
"OGDHL",4.2363744602378
"RALGPS2",1.51805008886088
"ZNF7",0.827430065715185
"SMO",2.26395927716703
"SIGLEC1",-2.4625347024533
"IL6R",-1.90134301054912
"CACNA1B",5.57283565952751
"YY1",0.819412240269206
"SNED1",-1.92003732842046
"PSMC4",1.15668808901266
"TMEM255B",-1.89191124110785
"RTKN",1.2574301982441
"EFEMP1",-2.4706184227179
"CRLS1",-0.935369423818077
"SORBS3",-1.07214244943455
"SPATA18",-2.51419779696372
"ASIC1",2.15908389171306
"HGH1",1.07693596968273
"USP44",-2.88014455954846
"CD160",-1.88551275510563
"SLC9A7",1.82826596110823
"CYS1",-2.63624029835187
"UQCRHL",1.21237670013271
"LRP8",2.09011291213428
"UBE2V2",0.983334312258769
"ARAP3",-1.54395014540502
"MAGOHB",1.18418453615717
"NUPL2",0.990652679806925
"GNG2",-1.83302025630343
"UFD1L",1.04381681073698
"ONECUT2",3.33905004304833
"ADAMTSL2",-1.9953323143293
"TRMU",1.07679727299057
"UQCC3",1.35465125510872
"DLEU1",1.40072308326345
"DSCAML1",-3.38598765567066
"ACSL1",-1.33611162959441
"FAM103A1",0.943180590505823
"ACAA1",-0.848313204002963
"PRB3",3.90466718879464
"SPATA6L",-1.99944198291324
"PUS7L",1.09220852457081
"EFHB",-3.35224430446652
"ALG6",0.919656880864658
"EVI2B",-2.31764783317199
"CFAP126",-2.32902381247672
"C1QB",-2.42200137165584
"GPR65",-2.26055019524776
"SAMD1",1.01365808062139
"GTF2H4",0.841226223052594
"ARHGAP25",-1.42944500966763
"CHORDC1",1.20925145997492
"IYD",-3.86628810395586
"KCNA7",3.18885656412167
"TGOLN2",-0.899380848216057
"TRIM28",1.04394527185812
"FANCL",1.36145619889691
"LINC00689",-3.56288536947398
"METTL5",0.986037433116872
"GFM1",0.975418802017032
"FOXL2",5.4924050216283
"ZMYND10",-4.03685976627061
"RNF130",-0.965476799871594
"ZC3HAV1L",1.88140970032287
"ATP13A4",-4.16491169039444
"PRIM1",1.4200425078335
"IL17D",-2.12838615065475
"KISS1R",3.08029180444761
"PAQR5",-2.17814114435276
"RND1",-3.28565501462377
"RPE",0.903203643285151
"SLC1A7",-2.80244572248394
"MFSD7",-1.95321880546275
"CFAP57",-3.49526549065392
"SUPV3L1",0.817012972032734
"LRPPRC",0.987411005076164
"PCDHAC2",-3.66177722601412
"NARF",0.997673824826622
"HOXC6",3.01448123838617
"PIH1D3",-4.18231991871256
"RAPGEF5",-1.30460306730637
"TEKT3",-2.52847698597755
"SLC25A15",1.05876894071283
"HOMER3",1.54690882291831
"WDR78",-2.73326183277035
"ELK1",0.765781408222996
"FOXH1",2.89157668988113
"FAM216B",-5.08079692026092
"TGM5",4.49957776207602
"GPSM3",-1.7061749194602
"KANSL1L",-0.968809717889416
"C5orf56",-1.71471788529226
"FAM65B",-2.41721034795499
"MRPL19",0.788007590624096
"FRMD4B",-1.22233735104069
"C1orf109",0.976559851577713
"BAIAP2L1",1.13116630525724
"FADS6",5.15077781750039
"EMILIN2",-1.59696099925202
"CRYM",-4.18489522478798
"CALCOCO2",-0.795831001762225
"CCAR1",0.720322063432403
"PCDHGB7",-2.89978966451279
"DNAH12",-4.2278165252373
"ZNF623",0.972685123169767
"MT1A",-4.08979677943338
"DNASE1L3",-3.23235132415735
"UGT1A6",5.52317805584924
"JARID2",1.18929706212439
"PGAM1",1.13151744952595
"RPL36A",1.83635687346893
"THRA",-1.21031422797345
"SAAL1",1.08966183237146
"DMRTA2",5.60000331652827
"GLRX",-1.83490100742513
"SARS2",1.26856974579488
"SLA",-2.1068129014766
"PPP1R16B",-2.29898178790518
"ACVR1C",2.52317606282702
"ALPPL2",-3.82943477875663
"PSMD4",0.827987719933867
"PRSS35",-2.81107535248925
"DSC2",2.14775565594356
"TPCN1",-1.10207438524466
"MGAT3",-3.12406137173989
"PALMD",-2.084199026795
"VGLL3",-2.50745687333194
"PDCD10",1.3035917268115
"IRX4",6.18238961993048
"CST3",-1.18014502539082
"MRPS26",1.14480771187399
"QSER1",1.08911344263605
"CAPN3",-2.11127944416347
"TLR3",-2.21440093780988
"FAM188B",-1.34570424081755
"PRPS2",1.13996770940751
"HS6ST1",1.31438685413386
"PZP",-4.14165781484178
"CCDC81",-2.04823039762868
"KRT34",4.37798832690721
"ABCB6",2.06026483232153
"NYAP2",-3.41256030546887
"RDX",-1.00365092915672
"ZNF781",-2.20173696872655
"LRRC8D",1.286702424984
"SARAF",-0.918393368015112
"HEYL",-1.6924342592892
"COL6A5",-3.68794453448738
"PCDHGA5",-2.10953393838879
"RIN3",-1.55698905380691
"LINC00626",4.88928886318636
"KBTBD11",-2.15712341988861
"SYNE3",-2.09541123558338
"LRRC25",-1.90218443685965
"TFCP2",0.699839263020494
"HCST",-1.93912337776001
"DCUN1D1",1.5873227547346
"NIM1K",-2.48099169460227
"ACSS2",-1.05243341813204
"CATSPERD",-3.94637813239356
"TARP",-2.84684485775083
"LINC00312",-1.61924804287452
"C10orf91",2.69740656153
"USP12",-1.00748680908736
"DIABLO",0.866042530403782
"SLC22A3",-3.50598435596084
"ARHGAP20",-2.36848623745155
"LAMA4",-1.78711742897036
"RPP21",1.08553488382173
"FJX1",1.90343368635238
"CASC2",-1.50886077326803
"ZNF326",0.890002219615569
"EN1",5.50342240227872
"C19orf52",0.944596101576214
"DKK2",-2.98300738650862
"DNAAF5",0.938607670098188
"PDAP1",0.93675276275941
"ALS2CR12",-2.96260349647252
"GTF3C3",0.898268694049328
"CEACAM4",-2.67788566448865
"FES",-1.48642981744686
"MAPK3",-0.85065273201413
"ANKRD13A",-0.768479182748067
"ZNF423",-2.33024367945756
"DAB2",-1.84383775864677
"N4BP2L2",-0.848765144312104
"HMCES",1.01315408641426
"LSM7",1.13635788530093
"CNTN4",-2.82430265783341
"HOXC10",5.76465170959807
"HSP90B1",0.878303907397664
"SDCCAG3",0.936412623951828
"USP25",-0.99020555977826
"HIST1H1D",2.92025026299249
"NGEF",2.96904370052294
"EDN1",-2.45421352692404
"DMXL1",-0.884559221971855
"HNRNPAB",0.842360552680482
"HNRNPC",0.695766132693873
"DENND5A",-0.964263155265001
"SLC4A3",2.36260601819197
"HIP1",-1.31600588677018
"DNAJA3",0.927681208987776
"VTA1",0.82634897709971
"L1TD1",-3.34848731776256
"FARSA",0.934966468183696
"ATP13A3",1.0810085913981
"PTGES2",1.00902636748027
"PCYOX1",-1.03310999528322
"CFTR",-4.15587779484502
"POLR1C",1.0512695866024
"HLA-DRA",-2.4052898661403
"SLC1A5",1.34360937778814
"CYP27B1",2.02884961854525
"PERM1",2.36375528839112
"LAGE3",1.20843215775183
"IRAK3",-2.05319485396178
"IL11",2.9022915935998
"BANK1",-2.51781129838416
"ZDHHC13",1.1875730094079
"DCDC2B",-4.26263684819203
"CXCR1",-3.81310151022096
"RSU1",-0.956767152632359
"ZNF692",1.44929284698598
"CRIP2",-2.22115219646643
"VWA3B",-4.23692839624119
"PIEZO2",-2.86236461177076
"GAS2L2",-3.94629363141743
"GRTP1",1.75497874485484
"STS",-1.80559001642878
"MED20",0.915906730575973
"FOXO4",-1.11799463593821
"SEC61A1",0.769767636001864
"CXorf40B",0.82110059148052
"ATR",1.0082432817273
"UBE2E3",0.85032001990936
"PROS1",-1.97003820801499
"GPM6B",-1.97071440081737
"UBXN10",-3.28291836893378
"IL1R1",-1.55365255395248
"NET1",1.28490853777494
"PRPF40B",1.18147972856923
"PGLYRP4",4.41506000077802
"C5orf49",-3.83302208092566
"CERS6",1.37032732578468
"SH3BGRL",-1.47622976257466
"SCGB3A1",-5.48725868693494
"BTN3A3",-1.61476824808571
"SLC1A4",1.9672591110722
"TMEM212",-3.82824270796356
"GET4",0.944207851548814
"SSH2",-1.12687103037781
"ZNF146",1.07613881661499
"SLC25A20",-1.31197262384369
"FMNL1",-1.59286431761582
"NIF3L1",0.960576427165197
"CAND1",0.922028604777832
"POLK",-0.809705441663722
"ELOVL4",2.94586717877268
"FASTKD3",1.06853579732085
"LOC100499484-C9ORF174",-2.33218600295665
"CLASP2",-0.761859161749982
"LRCH2",-2.46348144286769
"FCER1A",-3.44119354275892
"BTG2",-1.45877633685133
"TOMM70A",0.947493977234409
"SERPINB6",-1.40249267907797
"MAP6",-2.49303915241874
"IGSF10",-2.99796781174693
"DUSP11",0.894926555625709
"LTBP2",-1.85475353309945
"IGLON5",2.81501710527534
"HNMT",-1.86869419518336
"SOX18",-1.8601714347632
"UBA2",1.09473404055786
"EIF5A",1.00917043260293
"GTPBP8",1.0826977732623
"LPXN",-1.79598826937907
"TPD52L1",2.14663007369527
"SMAD9",-2.78300495161514
"PHYHD1",-2.677422302629
"LAMC3",-2.39142524830836
"ANKRD13B",2.11766998364243
"TFDP2",1.39605986990633
"CEP76",1.17334677239426
"LGALS7B",5.91847286091141
"MTCH2",0.908639625916497
"JPH2",-2.45473360358436
"ZNF217",1.0406347248178
"SLBP",0.887228723251808
"RPS27L",-0.981264772006017
"CCDC92",-1.11034755219267
"PLA2G5",-2.31374967577462
"CCT2",1.09909741817525
"DOCK2",-2.29513987619081
"BANF1",0.946487836066544
"PPM1J",1.88386363255505
"IGFL1",5.55264236075021
"USP31",1.33561193536863
"XDH",3.18710536407204
"NAT10",1.02285975951965
"GTPBP4",0.982981628155594
"ADSS",0.864181985210639
"PABPC3",1.18471570756003
"MBL1P",-2.78807440396448
"SLC16A5",-1.96089097679607
"TMED3",1.03187035442402
"RSPH10B2",-3.22295330953661
"IL33",-2.95813703781305
"TRIM3",-0.915240422184508
"BIN2",-2.04539279703426
"FSD1",3.361860403115
"TARBP2",0.910587558690161
"CMAHP",-2.10147112721687
"RPS6KA1",-0.965509625353016
"YWHAG",0.954794134819306
"NCKAP1L",-2.33011314090668
"EIF5AL1",1.00889256057374
"GNB1L",1.45471817158556
"SPRR1A",6.61126603483797
"CCSER2",-0.791732024011366
"MAPK4",-3.95187317183459
"ID4",-2.34543095706206
"ANPEP",-2.11425323649114
"MARCKSL1",1.50874209722267
"TIGD1",1.37325423933813
"SCTR",-4.80086319709093
"FAM57A",1.38464929096957
"TLR2",-1.52217657007329
"MOGS",0.854372317832785
"DNMT1",1.16393797781499
"TPSAB1",-2.53106312727791
"AVEN",1.03586618590642
"PDGFB",-1.6507585735168
"RHOU",-1.96069813057943
"TTC25",-2.46584080090863
"KCNRG",-2.06172374797246
"PRKG1",-2.46081342213085
"MTM1",-0.86590205552939
"STRAP",0.993077114794232
"FAM81B",-4.28110404008796
"FAM8A1",-0.888609087053013
"PINK1",-0.997055742134932
"AP1S1",1.16906969286731
"KCTD16",-2.4859961339724
"URB2",1.03575342567581
"NR4A2",-2.15467079116717
"C17orf99",3.09725760376883
"KRI1",1.12908205409651
"NPNT",-2.34482343678404
"CAMTA2",-0.863708348766281
"MRAS",-1.75255493745612
"FBXL5",-0.963072475065719
"CFAP43",-3.51791169427217
"PDCL3",0.827624192828946
"PTPRQ",-3.91214066377795
"IL5RA",-3.53029583291579
"ZNFX1",-1.02618539879575
"RARG",1.47074598288632
"GREM2",-3.05943686816391
"SF3B3",0.806008496181046
"SRSF1",0.571946400109792
"SF3B4",0.835972161903262
"SCEL",-4.24732805194093
"ATXN7",-0.83437697755045
"LSR",1.25176714808842
"FAM83A-AS1",4.33195900950008
"SPICE1",0.948970629616734
"PARVG",-1.84852098616657
"BRSK1",2.27667015032733
"PLCL2",-1.78436585367756
"PLIN5",-2.66735985998852
"SNRPC",0.929784269026923
"ZNF25",-0.993732761689858
"CSNK2A3",1.04442273236484
"NLE1",1.06153930314496
"POLE3",1.03594558512028
"ITGAM",-2.32711014642713
"TTC29",-4.46740120430315
"ABCG2",-2.59642279713611
"PLAU",2.31342866023072
"KLHL32",-2.76605492531145
"SH3RF1",-1.05642665663887
"ZNF74",1.25993256453204
"PRMT1",0.956206514411384
"CCDC30",-1.67950394123759
"SYNJ1",-0.965434432257953
"FLRT3",-3.57192765616294
"TCTE1",-3.52962131540628
"RNF34",0.625681780039599
"TTC16",-2.73268683451061
"OCIAD2",1.32872324209081
"NEK5",-2.98386753099146
"ST14",1.29982000570942
"MAP3K15",-3.34844010567758
"DCTPP1",1.25372868426762
"SYT12",3.4635407413157
"RAB10",0.88502864104187
"HAT1",0.799922376683579
"TTC28",-1.64151938605925
"PMS2",0.840762577640707
"MPP5",-0.938256137677747
"FAM213A",1.27925974698339
"MYO5C",-2.03701703713068
"PUF60",0.869975850156478
"C3",-2.34007774404093
"LIG3",1.11236775476665
"IFT88",-1.04192170811396
"C1orf186",-3.04867931208675
"MYOZ3",-2.13922218209411
"RSPO4",-3.64373779701366
"HLA-DRB1",-2.42751597014676
"C10orf25",-1.64736659207543
"RINT1",0.841797648431614
"KC6",4.36067703361634
"FGF14",-2.36961868084575
"RNF7",1.12625627422899
"PTGER2",-2.31610568403361
"C6orf118",-4.28815084350849
"FNDC3A",-0.897186155082543
"EXOSC3",1.12877736310464
"NEBL",-1.98901821919199
"ALAD",-0.795747922292183
"CDH19",-4.01002695732682
"OR7E91P",3.25650234734222
"MRPL15",1.07759695141254
"LAPTM5",-1.95292362720851
"GFRA1",-3.29278600098847
"RASSF8",-1.76186355371089
"GPR162",-1.79129180100301
"DNAH9",-3.91934906728793
"P2RY12",-3.16520244852469
"P2RX7",-2.28551590596052
"STAT5B",-0.908895179642531
"DPY30",0.955757984018412
"OSCP1",-1.56990253388938
"TPSB2",-2.63020631181534
"SOX4",1.48420305694834
"DROSHA",1.09214727314119
"FGD2",-2.04586374937146
"SLC4A11",2.81416560767893
"PEG3",-2.67124255319844
"SBSN",5.96292271610735
"SH2D1B",-2.55812615998543
"AIF1",-1.81654487504231
"PHKA1",1.34461466521249
"PGM2",1.2585490503386
"HMGB2",1.23127357456826
"C7orf73",1.08049102718932
"RTN1",-2.496089320821
"SMPD1",-1.02627120364049
"RAB26",2.63495337654971
"SPATA4",-3.30141833419976
"VANGL2",2.17254236704393
"TRUB2",0.979570846322162
"WASF3",-2.22256758356625
"PIAS3",0.962458813490339
"RAP1A",-0.854304313444273
"UCHL3",1.14560130806352
"PLK3",-1.39489060359636
"MFAP2",1.94913705439211
"DCAF17",0.786450121418557
"TRA2B",0.771276519648858
"PPM1K",-1.54708125966448
"MPHOSPH8",-0.793347376258152
"SLC38A1",1.23577695788976
"FER1L4",2.90596619059899
"MOCS3",0.868216590594007
"PRUNE2",-2.43867536901774
"MTFP1",1.3362773484548
"CCL26",3.25192836896636
"STAP2",1.46835427111685
"ABRACL",1.42194655586152
"CDKL5",-2.06695571689474
"PNPLA7",-2.3041602005739
"TRHDE-AS1",-3.71437862864729
"NVL",0.669859336333996
"FZD5",-1.58613160624502
"USP28",1.03033588522851
"GPRASP1",-1.70317754897675
"ACSM3",-2.64115704670346
"JAM3",-1.75927412707368
"ZNF786",1.10036808484238
"P4HB",0.945967760722224
"CCDC108",-4.60087200767495
"MGRN1",-0.891497621763621
"DUOX1",-2.36583358328032
"NIP7",1.00990221713012
"ANXA6",-1.63233862834832
"SPRTN",0.844944704688228
"TMEM138",0.758666759708118
"CCR1",-2.10346883972262
"CNP",0.715609040645832
"RPL22L1",1.69411388348757
"PMM2",0.859471582900879
"TMPO",1.05680956380323
"C4orf46",1.01750090215473
"IL11RA",-1.68500828330651
"RPSAP52",3.0561622910148
"ADGRA1",-3.30965154714533
"PODXL2",2.54106820873857
"NDUFB4",1.0610525540625
"APOBEC4",-4.23705612148248
"FEM1C",-0.854801694851673
"EMX1",4.38384923524822
"PGK1",1.22001470565814
"C9orf171",-4.11972295894355
"LGALS4",-3.06473611059568
"GAB1",-1.27219567844779
"TOMM22",1.08799308946926
"WDFY4",-2.60202415754583
"SUV420H2",1.15245664857836
"HRAS",1.22564744774917
"XPNPEP3",1.08448940546509
"LDLR",-1.68110217317503
"P2RX2",-3.43588522947901
"GJB1",-4.25008576937583
"NFAM1",-2.10199907231338
"IDNK",-1.29699639235667
"FAM181B",3.8266267281246
"TMEM170B",-1.65220804484331
"NRROS",-1.61677854237087
"GHDC",-0.895435235670781
"TCTEX1D4",-2.59520123797136
"CTSD",-1.23765466466684
"KLRF1",-2.88442037457435
"DUSP6",-1.92140096750974
"IL7R",-2.80026205704758
"CXCR2",-2.93713345315083
"GNPNAT1",1.05603831866896
"PPM1D",-0.905917901879878
"CFAP58",-2.72068086053581
"ERAL1",0.841652091273505
"MRPS17",1.38549121121556
"TSC22D1",-1.21749101620721
"RPAP2",0.861246485953698
"ID2",-1.53267513898567
"PTDSS1",1.31200450191017
"SPRR2A",6.66196987025402
"LRR1",1.10620467639297
"POU6F1",-1.27008328246786
"SRSF12",2.3977042777238
"KPNA4",0.943027869421044
"PLCE1",-2.18831644299909
"SEMA5A",-2.90564226230998
"TTI1",0.782219185758085
"SCARNA12",1.85010720031678
"ZW10",0.838314532404738
"C5orf22",0.965876993007093
"AHNAK",-1.65386324485427
"AKAP11",-0.799779688397689
"ADGRL2",-1.93805381562831
"KRR1",0.785596911587335
"PAQR8",-1.43934628671825
"SESTD1",-1.18760838052814
"TOM1L2",-1.23782845141618
"ECT2L",-2.5344729907834
"FAM180A",-2.53682278595373
"FSTL3",-2.01794126677195
"TSPAN3",-0.845664794616316
"ANXA5",-1.0556966915659
"MEF2D",-0.822654691810838
"EBF1",-1.75687502393874
"APOO",1.14034962890513
"PTGFR",-2.64380780279835
"TEKT1",-5.27787284668865
"SNRPGP15",1.13713087765443
"IL23A",2.44181166449136
"HPS5",-0.88923010180181
"FERMT3",-1.76317549138782
"NHSL2",-2.15769898539944
"C4BPA",-5.99905294105965
"ZNF639",1.25949786375758
"LOC284578",-2.98948481353512
"STX6",0.823118327826247
"PSMD3",0.914156666125876
"FBXO27",2.55062856326373
"AQP9",-2.71389626339633
"FAM98A",0.71513065805749
"HIST2H3C",2.30831638309796
"TMEM164",-0.983754647101961
"PHF5A",1.08629327462087
"ZNF69",-1.87676949823289
"FOXRED2",1.45750507419241
"CNN1",-2.20321959263499
"PCM1",-0.897541517455027
"MEIS3P1",-1.50345793287567
"DRP2",2.0913264169428
"DUS1L",1.0187484077975
"MYO1G",-1.96075781246969
"BEND6",1.98130922345184
"C16orf70",0.751473982420005
"WDR74",0.92434564139525
"SYNJ2",1.18848241517428
"TPP1",-0.91726917381567
"AGK",0.760752980107884
"ZFPM2",-2.12476714296613
"PWP1",0.687557443735082
"SETD8",0.980926842767445
"MEOX2",-2.68809515762485
"MAP4",-0.85282478120891
"ISCU",-0.717466122218832
"CPA3",-2.93365750432475
"CCDC181",-3.1034473895674
"TLE2",-2.10106176064092
"VPS13C",-1.0119679609265
"PLCH2",3.03856629328518
"CD4",-1.87647586608897
"EED",0.875983081134858
"LNX2",-1.02442828504457
"VPS72",0.858787305053725
"CASC1",-2.95080545603168
"SEC14L1",-1.01899144674772
"DNAJB3",3.78312313802719
"KIAA0355",-0.968638592431811
"SCGB1A1",-6.25498567530112
"SNAI2",1.90827711576774
"ALOX12P2",2.95094342020393
"LINC00925",2.79175923192593
"SERPINB4",5.70619951293401
"SNRPD2",1.10894943871409
"PPIH",1.02300794103764
"VCX3A",3.48104103391677
"CD151",-1.17309274066707
"CFAP52",-3.82048495512924
"RHBG",3.22436075411368
"IVL",5.40361865126223
"CUBN",-1.69076898198192
"IL22RA2",3.14149092559042
"SIX2",3.77997208906424
"SNX24",-0.968423483891438
"PCDHA3",-3.06852544140489
"TBC1D2B",-0.946044996014967
"DACH1",-2.85753865238096
"LOC220729",1.35867166667996
"SLC43A2",-1.32037232728699
"SLC46A3",-1.55887468560465
"CADPS2",-1.88805985150896
"DCUN1D3",-1.02112711459755
"CDYL",0.850470795986297
"GCHFR",-1.57042903226968
"TMOD1",-2.06663119196778
"GEMIN2",1.09966034340955
"WBP2",-0.687434823804761
"ACAT1",-0.960616278389064
"ZNF207",0.566925085710227
"PLA2G10",-2.72973171248722
"SUCLG2",-0.802909574210938
"MBNL2",-1.22203747184362
"KLHL12",0.729265999558924
"SIGLEC9",-2.11790317776
"SPRED1",-1.06392121493957
"PPP1R35",1.15609779168214
"UBA6",1.00722065917453
"YEATS4",1.2047803540896
"SCNN1B",-3.09041973085993
"C8orf4",-2.50429565190785
"CXCL3",-3.09161311154034
"ITGB8",2.27505605779599
"KCNJ5",-2.61518099245694
"MGC72080",1.48552773246213
"HEBP2",1.12672452008094
"UBA7",-1.59104403902259
"PPP2CB",-0.857927524593542
"C11orf80",1.12223443035809
"PCDHGA6",-2.10612088884482
"BMP8A",1.85575080925271
"SRM",0.959099479904809
"DHX36",0.94410975104745
"NHS",1.64675805977995
"FAM149A",-2.2069506325001
"THUMPD2",0.879216004267978
"TBX21",-2.37544786205184
"TNFRSF13C",2.11232023083087
"APBB1IP",-2.03264277728839
"SERPINE2",2.37046883202494
"CEP126",-1.88327503463025
"AARD",-3.41719783986576
"MAD2L2",1.14453110368986
"FKBPL",0.932590217985553
"POLR1B",0.884743959733036
"HIPK1",-0.913816058081607
"ZNF771",1.36454975145447
"TACO1",0.904832568308591
"DNAH6",-3.21087605188732
"TCTE3",1.51343565901412
"TRMT2A",0.995613997929098
"JMJD4",0.861645243694513
"ERGIC2",0.932917400837113
"KIAA1211L",-2.34070679046301
"TIMM44",0.978652634743374
