"gene","value"
"AP4E1",-0.0451653116531165
"AP4M1",0.132368563685637
"AP4S1",-0.00882655826558266
"AP5B1",0.0627208672086721
"AP5M1",-0.0142682926829268
"AP5S1",-0.00710027100271003
"AP5Z1",0.11839566395664
"APAF1",0.0340243902439024
"APBA1",0.0321327913279133
"APBA2",-0.0440677506775068
"APBA3",-0.0437560975609756
"APBB1",0.0107127371273713
"APBB1IP",-0.0237181571815718
"APBB2",-0.0383468834688347
"APBB3",-0.00498373983739837
"APC",-0.0839376693766938
"APC2",-0.0410081300813008
"APCDD1",-0.0500189701897019
"APCDD1L",0.0395149051490515
"APEH",0.018319783197832
"APEX1",-0.0175555555555556
"APEX2",-0.0240189701897019
"APH1A",0.0582845528455285
"APH1B",-0.0353658536585366
"API5",-0.0231517615176152
"APIP",0.00156639566395664
"APITD1",-0.0619891598915989
"APLF",-0.0262547425474255
"APLN",-0.0293956639566396
"APLNR",0.0167831978319783
"APLP1",-0.0139078590785908
"APLP2",0.0075420054200542
"APMAP",0.00277235772357724
"APOA1BP",0.0131084010840108
"APOB",0.00115989159891599
"APOBEC2",-0.00661788617886179
"APOBEC3A",-0.0462926829268293
"APOBEC3B",-0.0462926829268293
"APOBEC3C",-0.0462926829268293
"APOBEC3D",-0.0462926829268293
"APOBEC3F",-0.0462926829268293
"APOBEC3G",-0.0462926829268293
"APOBR",0.0140840108401084
"APOC1",-0.0295663956639566
"APOC2",-0.0295663956639566
"APOD",0.0292872628726287
"APOE",-0.0295663956639566
"APOF",0.0120650406504065
"APOH",0.00269376693766938
"APOL1",-0.0349186991869919
"APOL2",-0.0349186991869919
"APOL3",-0.0370785907859079
"APOL4",-0.0370785907859079
"APOL6",-0.0442953929539295
"APOLD1",-0.174791327913279
"APOM",-0.00550135501355014
"APOO",0.000734417344173442
"APOOL",-0.0438672086720867
"APOPT1",-0.0118428184281843
"APP",0.00132520325203252
"APPBP2",-0.0022710027100271
"APPL1",0.0221571815718157
"APPL2",0.0228970189701897
"APRT",-0.269149051490515
"APTX",0.0125636856368564
"AQP1",0.158449864498645
"AQP11",0.0590162601626016
"AQP2",0.00259620596205962
"AQP3",0.0129214092140921
"AQP4",-0.10320054200542
"AQP5",0.00259620596205962
"AQP9",-0.0480813008130081
"AQR",-0.0415772357723577
"AR",0.00244173441734417
"ARAF",-0.0184281842818428
"ARAP1",0.0420731707317073
"ARAP2",-0.0352086720867209
"ARAP3",-0.00951490514905149
"ARC",0.235474254742547
"ARCN1",-0.0181680216802168
"AREG",0.0138509485094851
"AREL1",-0.0254173441734417
"ARF1",-0.0316991869918699
"ARF3",0.00104878048780488
