"gene","value"
"ARHGEF35",0.344878787878788
"ARHGEF37",-0.0636969696969697
"ARHGEF38",-0.171900432900433
"ARHGEF39",0.102777056277056
"ARHGEF4",0.0730779220779221
"ARHGEF40",-0.187982683982684
"ARHGEF5",0.344878787878788
"ARHGEF6",0.0443008658008658
"ARHGEF7",0.741545454545455
"ARHGEF9",7.79220779220781e-05
"ARID1A",-0.226664502164502
"ARID1B",0.0199242424242424
"ARID2",0.0741558441558442
"ARID3A",0.00349134199134199
"ARID3B",-0.192987012987013
"ARID4A",-0.186655844155844
"ARID4B",0.101902597402597
"ARID5A",0.0840822510822511
"ARID5B",-0.0617402597402597
"ARIH1",-0.188963203463203
"ARIH2",-0.0416406926406926
"ARIH2OS",-0.0396385281385281
"ARL1",0.0322662337662338
"ARL10",-0.0658744588744589
"ARL11",0.707859307359307
"ARL13B",0.0358354978354978
"ARL14",0.0732121212121212
"ARL14EP",0.0144805194805195
