"gene","value"
"ARFGAP2",0.0355853658536585
"ARFGAP3",-0.187642276422764
"ARFGEF1",0.488487804878049
"ARFGEF2",1.37252845528455
"ARFGEF3",0.0533821138211382
"ARFIP1",-0.198414634146341
"ARFIP2",0.022650406504065
"ARFRP1",1.29778861788618
"ARG2",-0.195479674796748
"ARGLU1",0.835463414634146
"ARHGAP1",0.0466666666666667
"ARHGAP10",-0.19060162601626
"ARHGAP11A",-0.248878048780488
"ARHGAP11B",-0.24349593495935
"ARHGAP12",-0.0319024390243902
"ARHGAP15",0.0823333333333333
"ARHGAP17",0.150406504065041
"ARHGAP18",0.0225609756097561
"ARHGAP19",-0.149373983739837
"ARHGAP20",-0.0726585365853659
"ARHGAP21",-0.0368373983739837
"ARHGAP22",-0.0505365853658537
"ARHGAP23",0.146447154471545
"ARHGAP24",-0.199422764227642
"ARHGAP25",0.0725853658536585
"ARHGAP26",-0.0823008130081301
"ARHGAP27",0.0610406504065041
"ARHGAP28",-0.43219512195122
"ARHGAP29",-0.143918699186992
"ARHGAP30",0.208252032520325
"ARHGAP31",0.110113821138211
"ARHGAP32",-0.0420650406504065
"ARHGAP33",0.138268292682927
"ARHGAP35",0.0504715447154472
"ARHGAP39",0.59250406504065
"ARHGAP4",0.0708536585365854
"ARHGAP42",-0.0438455284552846
"ARHGAP44",-0.454552845528455
"ARHGAP5",-0.213276422764228
"ARHGAP6",0.0503739837398374
"ARHGAP8",-0.205211382113821
"ARHGAP9",0.0439756097560976
"ARHGDIA",0.0721056910569106
"ARHGDIB",0.0510487804878049
"ARHGDIG",0.125691056910569
"ARHGEF1",0.0741219512195122
"ARHGEF10",-0.46469918699187
"ARHGEF10L",-0.205943089430894
"ARHGEF11",0.189715447154472
"ARHGEF12",-0.0627723577235772
"ARHGEF15",-0.444365853658537
"ARHGEF16",-0.183252032520325
"ARHGEF17",-0.0392113821138211
"ARHGEF18",0.0458861788617886
"ARHGEF19",-0.206682926829268
"ARHGEF2",0.190284552845528
"ARHGEF25",0.0439756097560976
"ARHGEF26",0.112943089430894
"ARHGEF28",-0.120845528455285
"ARHGEF3",0.014260162601626
"ARHGEF35",0.389894308943089
"ARHGEF37",-0.064260162601626
"ARHGEF38",-0.228739837398374
"ARHGEF39",0.190130081300813
"ARHGEF4",0.0933577235772358
"ARHGEF40",-0.218308943089431
"ARHGEF5",0.389894308943089
"ARHGEF6",0.0597154471544715
"ARHGEF7",0.852479674796748
"ARHGEF9",-0.0048130081300813
"ARID1A",-0.222341463414634
"ARID1B",0.0101056910569106
"ARID2",0.0621626016260163
"ARID3A",-0.00260975609756098
"ARID3B",-0.22220325203252
"ARID4A",-0.192569105691057
"ARID4B",0.145666666666667
"ARID5A",0.0997967479674797
"ARID5B",-0.0893414634146341
"ARIH1",-0.229691056910569
"ARIH2",-0.00378048780487805
"ARIH2OS",-0.00378048780487805
"ARL1",0.0055609756097561
"ARL10",-0.0628292682926829
"ARL11",0.801219512195122
"ARL13B",0.0948943089430894
"ARL14",0.112674796747967
"ARL14EP",0.0227560975609756
