"gene","value"
"LMOD1",-1.73233311498269
"PAQR5",-1.25759948813096
"DOCK3",-1.41455048988683
"TMEM246",-1.85600251579837
"MARC1",0.995668643111569
"SNORA8",0.97583879141763
"MAMDC2",-1.68433673912555
"ZNF350",0.938889611594017
"NONO",0.425686602302616
"SORBS1",-1.701642863495
"FAM53A",0.95788163010405
"SEPT5",1.00463061876521
"ZNF598",0.542667000273889
"FAT2",-2.37653538023987
"GNG12",-0.65605392263081
"EPHA8",2.65691228467769
"MBNL1",-0.588406726403239
"GPR161",-1.18259351561233
"TDRD1",4.16630982343358
"CSRNP3",-2.19415891645404
"ZDHHC18",0.523253136786849
"AIFM2",-0.848292676732351
"RPGRIP1",1.59661277426514
"LPCAT1",0.720700783470719
"ZNF30",1.14675342763385
"SBDS",-0.422973298722973
"C3orf70",-1.44225196083198
"ITGB8",-1.54943145364836
"IRF7",1.06358787396263
"BNIPL",-2.16186738438133
"PCDH9",-1.69980351477187
"SDS",1.90054362060177
"CPEB1",-2.02562457214198
"SPG20",-1.20794835489456
"GGA2",-0.429730632009267
"CD300LG",-2.35665623461231
"RBM15B",0.440466533144169
"GPC2",1.60838181522565
"PITPNM3",-1.16848309815809
"OSBPL11",-0.611017809743822
"MOB3B",-1.03387571149356
"KCNQ5",-1.80050607395057
"ARFIP2",0.649020722412971
"TSHZ3",-1.07759984968662
"GPLD1",-1.54422549653998
"CDC45",1.97696256645043
"TRO",-1.39874347541485
"TCN2",-0.943836537398784
"TPD52",0.954085906753314
"EEF2",0.638346236909266
"TRIP6",-1.10344761438729
"KSR1",-1.19726159818644
"NEK2",1.97494484632636
"GLI3",-1.18372336946024
"CCND2",-1.35536550770505
"KCTD9",-0.71846229203102
